idctrn01_lite	83028	[019]	2603884.490887	1	cpu/event=0xD0,umask=0x82/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
idctrn01_lite	83028	[019]	2603884.504547	43525	cpu/event=0xD0,umask=0x82/u	401314	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.504645	43649	cpu/event=0xD0,umask=0x82/u	401260	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.504744	43765	cpu/event=0xD0,umask=0x82/u	400e54	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.504842	43860	cpu/event=0xD0,umask=0x82/u	400dd0	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.504940	43967	cpu/event=0xD0,umask=0x82/u	400da8	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.505039	44060	cpu/event=0xD0,umask=0x82/u	401854	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.505137	44123	cpu/event=0xD0,umask=0x82/u	4017cc	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.505237	44203	cpu/event=0xD0,umask=0x82/u	4017d4	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.505336	44247	cpu/event=0xD0,umask=0x82/u	4017d4	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.505435	44277	cpu/event=0xD0,umask=0x82/u	4017c3	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.505535	44314	cpu/event=0xD0,umask=0x82/u	4017d4	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.505634	44334	cpu/event=0xD0,umask=0x82/u	4017cc	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.505734	44375	cpu/event=0xD0,umask=0x82/u	4017cc	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.505834	44410	cpu/event=0xD0,umask=0x82/u	4017d4	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.505933	44424	cpu/event=0xD0,umask=0x82/u	4017d4	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.506032	44467	cpu/event=0xD0,umask=0x82/u	4017d4	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.506131	44503	cpu/event=0xD0,umask=0x82/u	401888	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.506226	44556	cpu/event=0xD0,umask=0x82/u	400d9c	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.506329	44883	cpu/event=0xD0,umask=0x82/u	400de0	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.506430	44682	cpu/event=0xD0,umask=0x82/u	400e54	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.506530	44674	cpu/event=0xD0,umask=0x82/u	400f31	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.506630	44668	cpu/event=0xD0,umask=0x82/u	4012a0	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.506729	44667	cpu/event=0xD0,umask=0x82/u	401314	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.506829	44685	cpu/event=0xD0,umask=0x82/u	401303	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.506929	44696	cpu/event=0xD0,umask=0x82/u	401438	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.507029	44691	cpu/event=0xD0,umask=0x82/u	401768	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.507141	44631	cpu/event=0xD0,umask=0x82/u	4017cc	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.507240	44039	cpu/event=0xD0,umask=0x82/u	4017cc	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.507334	44078	cpu/event=0xD0,umask=0x82/u	4017d4	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.507432	44458	cpu/event=0xD0,umask=0x82/u	4017cc	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.507532	44550	cpu/event=0xD0,umask=0x82/u	4017d4	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.507631	44581	cpu/event=0xD0,umask=0x82/u	4017f8	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.507731	44609	cpu/event=0xD0,umask=0x82/u	400b27	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.507830	44636	cpu/event=0xD0,umask=0x82/u	400de8	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.507930	44699	cpu/event=0xD0,umask=0x82/u	400e43	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	83028	[019]	2603884.508030	44696	cpu/event=0xD0,umask=0x82/u	400e43	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
